fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,total sulfur dioxide,sulphates,alcohol
6.0,0.33,0.32,0.054000000000000006,6.0,113.0,0.56,11.5
8.53874848866733,0.8647675824495507,0.22572943676443524,0.06474505357038961,17.119189561238766,48.423837912247755,0.5557616208775225,9.498343269286714
9.398333951450416,0.3730391793264461,0.41817649240413235,0.0703480410336777,5.530391793264461,12.46960820673554,0.75104906687562,12.122647386061985
8.9,0.59,0.39,0.095,5.0,22.0,0.58,10.3
7.1,0.53,0.07,0.071,15.0,24.0,0.66,10.8
10.5,0.28,0.51,0.08,10.0,24.0,0.89,9.4
9.807953215359372,0.7467020264781978,0.4057794096207483,0.06858218413945857,14.167550661954945,47.83351013239099,0.5616648986760902,9.291728546336845
9.332177825807843,0.3226073913973856,0.5464355651615687,0.0779653347742353,6.226073913973856,16.773926086026144,0.8680029997860131,11.880859131179085
8.3,0.85,0.14,0.09300000000000001,13.0,54.0,0.54,10.1
7.1,0.34,0.28,0.08199999999999999,31.0,68.0,0.48,9.4
9.596480448625796,0.33070391027484086,0.5198240224312898,0.07383282130972531,12.991201121564488,25.0,0.7602639663530654,12.40791899059196
9.9,0.59,0.07,0.102,32.0,71.0,0.71,9.8
7.2,0.35,0.26,0.083,33.0,75.0,0.58,9.5
7.640955415230999,0.882061464791505,0.1874197455031298,0.082513312093383,11.359044584769,64.43617833907601,0.5230853501722801,9.656382166092401
10.956021965719103,0.6399049334214786,0.568644976532245,0.07205308966380194,11.497623335536968,47.29952466710739,0.5670047533289261,9.104833633487587
5.161561774352524,0.49153146769424266,0.09381351590646578,0.04938741292230294,17.846853230575732,104.07808871762622,0.7160955641186889,12.469067579532329
8.189025004744721,0.7745125023723606,0.0,0.0881220003795777,12.89025004744721,25.78050009489442,0.46,9.6
7.2825064006664,0.9340365719033719,0.1049764721532721,0.08502245519533519,11.717493599333599,65.8699743973344,0.566099231920032,9.51300256026656
9.170560471307729,0.3764798428974239,0.5141120942615457,0.07311681413923184,6.764798428974239,16.235201571025762,0.7440963613359249,12.311838743179392
7.7,0.75,0.27,0.11,34.0,89.0,0.45,9.3
10.766526918346992,0.6575323796886519,0.541763120974806,0.07148019766011883,11.938309492216296,47.38766189844326,0.5661233810155674,9.13568166445514
7.079315652665283,0.869053250141269,0.04844867394989627,0.08179315652665282,3.1551326050103734,13.896578263326418,0.525688195517047,10.187072282915802
9.223225480780226,0.8010953041134674,0.3228296612269622,0.06681440261631232,15.527382602836685,48.105476520567336,0.5589452347943267,9.386916782198568
8.4,0.25,0.39,0.040999999999999995,4.0,10.0,0.71,12.5
7.050451585786925,0.8607548309137412,0.04628386893401945,0.08150451585786925,3.3716131065980557,13.752257928934629,0.5336258139085954,10.169032241116827
7.655049547958954,0.9469721350735857,0.10036749401278189,0.06207340561010846,19.174303376839642,48.83486067536793,0.5516513932463207,9.642201236378774
8.6,0.8,0.11,0.084,12.0,31.0,0.48,9.9
9.9,0.74,0.28,0.078,21.0,77.0,0.51,9.8
7.3756475984584755,0.3624352401541524,0.3012176200770762,0.07180828386126281,16.756475984584757,24.60881003853811,0.7073057204624573,11.387823799229238
10.741726822108637,0.659839365385243,0.5382449677875043,0.07140522062497962,11.995984134631076,47.399196826926214,0.5660080317307378,9.139718889424175
7.243013336803347,0.3781565712798565,0.31921714360071735,0.057351847728105206,15.0,29.49158099203826,0.7661447624004782,11.392171436007175
7.4,0.39,0.48,0.08199999999999999,14.0,67.0,0.55,9.2
7.8959169312694835,0.8433163205469562,0.013367358906087638,0.07875513315582786,5.0,13.663264109391235,0.5766326410939123,11.0
7.4,0.36,0.29,0.087,26.0,72.0,0.68,11.0
10.6,0.28,0.39,0.069,6.0,23.0,0.66,9.2
9.33900358161963,0.3203321394601234,0.547800716323926,0.07817010744858889,6.203321394601234,16.796678605398764,0.8732360792417161,11.862657115680987
9.1,0.3,0.34,0.064,12.0,25.0,0.84,11.7
7.2,0.62,0.06,0.078,17.0,84.0,0.53,9.7
7.444189609381172,0.8414341233724215,0.0171317532551569,0.08854255846340794,5.0,13.28682467448431,0.572868246744843,11.0
8.703573124922666,0.4462498020923556,0.4471430833230222,0.07265177864615555,7.330355729231111,16.330355729231112,0.6999106718769332,12.698213437538666
8.452145853704396,0.3439270731478018,0.4247854146295603,0.06925750244452757,12.0,19.0,0.7578541462956035,11.51287512222638
9.9,0.5,0.24,0.10300000000000001,6.0,14.0,0.52,10.0
6.855240103704896,0.8046315298151575,0.03164300777786717,0.07955240103704896,4.835699222213283,12.776200518524478,0.5873089714811537,10.047025064815559
7.5,0.51,0.02,0.084,13.0,31.0,0.54,10.5
6.7682172939953045,0.77961247202365,0.025116297049647827,0.07868217293995304,5.488370295035217,12.341086469976522,0.6112402441512913,9.992635808747064
7.4,0.62,0.05,0.068,24.0,42.0,0.57,11.5
7.846333448139347,0.46806641409343547,0.2614337581155858,0.07102334825811518,25.196644853523974,41.2933241488522,0.7956001377672169,12.746333448139348
6.783564970777529,0.7840249290985396,0.026267372808314673,0.07883564970777529,5.373262719168533,12.417824853887645,0.6070196330361796,10.002228106735956
7.391072815010299,0.3718111650709872,0.3509441746450639,0.06200514561460936,15.0,31.183689314403406,0.7872961164300426,11.70944174645064
8.363401506527156,0.2918442770525382,0.3945532831157615,0.05963401506527156,6.0,10.0,0.6618442770525382,11.181844277052537
7.376455320725226,0.36235446792747744,0.30117723396373874,0.07188097886527028,16.764553207252252,24.588616981869365,0.7070634037824324,11.388227660362613
7.994930584642542,0.6243739033435947,0.27134315647213314,0.0788149901992121,8.432842176393343,99.86265224747595,0.5989254748222935,11.402686312944267
7.7,0.63,0.08,0.076,15.0,27.0,0.54,9.5
8.2,0.43,0.29,0.081,27.0,45.0,0.54,10.3
9.080925485807507,0.8143325129481389,0.3026429177540882,0.06638419332918549,15.858312823703471,48.17166256474069,0.558283374352593,9.410081897659243
8.686020873573053,0.4482975647498106,0.44480278314307364,0.07272491302677894,7.344982605355789,16.34498260535579,0.7003494781606736,12.706989563213474
7.6,0.46,0.11,0.079,12.0,49.0,0.57,10.0
8.6,0.47,0.27,0.055,14.0,28.0,0.8,11.2
5.2,0.645,0.0,0.08,15.0,28.0,0.61,12.5
10.548891078114789,0.34418811838903035,0.5334871289665818,0.07116237632219394,5.116237632219393,16.11623763221939,0.6813841606992361,11.081366342553576
8.409147978901366,0.9289431985934244,0.19331240773616593,0.08346846045713707,6.302840070328781,21.60568014065756,0.4595426010549317,9.860568014065755
9.021624503239474,0.8198488834195837,0.29423045278513477,0.06620491128886354,15.996222085489595,48.199244417097916,0.5580075558290208,9.41973554598427
10.80096061397434,0.4139807877205132,0.66,0.1113852705857268,12.0,29.200640409316225,0.7259231508820528,11.519423631615396
6.943218682305728,0.8299253711628969,0.03824140117292964,0.08043218682305728,4.175859882707036,13.216093411528643,0.5631148623659247,10.10201167644108
9.5,0.46,0.49,0.064,5.0,17.0,0.73,11.0
6.792955678355095,0.7867247575270897,0.0269716758766321,0.07892955678355094,5.30283241233679,12.464778391775473,0.604437188452349,10.008097298971933
8.390432209338556,0.6424947693514648,0.3485186512062668,0.08922324844876704,15.350818990919626,55.19135581322889,0.5747838953307222,10.380864418677112
7.3,0.39,0.31,0.07400000000000001,9.0,46.0,0.54,9.4
8.993609779867946,0.27226829664465746,0.33709268134213705,0.060162927463145194,13.0,27.0,0.7513414832232872,11.558146373157259
7.1,0.59,0.0,0.091,9.0,14.0,0.55,11.5
6.320924019719282,0.7822094456987858,0.0,0.062232443440971355,6.0,12.90698152329286,0.5988377827951432,9.972094456987858
7.0,0.38,0.49,0.09699999999999999,33.0,85.0,0.77,11.4
8.388471164688427,0.26512948862512364,0.35,0.05969883025469831,6.185881392185955,15.0,0.7511528835311573,11.818588139218596
9.460146612860486,0.3780439838581458,0.4179706774279028,0.06660879677162916,18.19926693569757,38.60146612860486,0.8259413548558057,10.939853387139514
6.5,0.4,0.1,0.076,30.0,47.0,0.48,9.4
8.1,0.78,0.23,0.059000000000000004,5.0,15.0,0.56,11.3
9.122906682570154,0.3923644391432823,0.5045813365140306,0.07168720047710458,6.9236443914328225,16.076355608567177,0.7075617899704507,12.438915513146258
9.0,0.4,0.43,0.068,29.0,46.0,0.6,12.2
7.826178637347784,0.5124069978348753,0.1868609581868006,0.06840322285521191,29.026058903921047,42.90570901217728,0.7714143648173407,12.726178637347784
6.70984610295302,0.7628307545989934,0.020738457721476526,0.0780984610295302,5.926154227852347,12.049230514765101,0.6272923216879194,9.956153814345637
9.763649201712777,0.35155004695807196,0.43106997182515683,0.0714224976520964,5.315500469580719,12.68449953041928,0.7789849389545064,12.316049577377353
8.351767871668464,0.25723481924973046,0.39241160641657685,0.0436527670582345,4.0,10.0,0.7075883935834232,12.572348192497305
9.8361784089059,0.34728362300553534,0.4336298261966788,0.07163581884972323,5.272836230055353,12.727163769944646,0.784531290092804,12.354447392950181
7.3,0.73,0.24,0.10800000000000001,18.0,102.0,0.59,9.3
5.6,0.62,0.03,0.08,6.0,13.0,0.62,10.1
6.854044764671904,0.8042878698431722,0.03155335735039275,0.07954044764671903,4.844664264960725,12.770223823359517,0.5876376897152266,10.046277977919939
10.019716079561528,0.3820425880657708,0.41626972441654847,0.08981703522630832,5.401419602192361,17.80283920438472,0.7182413323727013,11.041561562411596
7.914459080416931,0.7596042200297809,0.018356201973197248,0.08471688620625398,13.407915599404383,26.611873399106575,0.4722374679821315,9.905936699553287
7.324438686274932,0.97772663383489,0.053466883401792654,0.06107388440036607,19.94316584587225,48.98863316917445,0.5501136683082556,9.696021609211057
9.955151712423072,0.7330091430304118,0.4266610568786221,0.06902720285151162,13.825228575760296,47.765045715152056,0.5623495428484794,9.26776600030322
10.56552199058969,0.3760336516468039,0.4931043981179384,0.06323265769996905,7.0,19.543097511762884,0.8311212239413404,10.825858507057731
8.4,0.635,0.36,0.08900000000000001,15.0,55.0,0.57,10.4
6.965514536448673,0.8363354292289935,0.039913590233650494,0.08065514536448673,4.0086409766349504,13.327572682243366,0.5569835024766149,10.11594658528042
10.6,0.36,0.57,0.087,6.0,20.0,0.72,11.1
6.9,0.49,0.1,0.07400000000000001,12.0,30.0,0.58,10.2
8.1,0.825,0.24,0.084,5.0,13.0,0.77,10.7
7.5,0.42,0.32,0.067,7.0,25.0,0.44,10.4
10.19706906736135,0.3260547607434501,0.4463671435539299,0.0726972619628275,5.060547607434501,12.9394523925655,0.8121288110335148,12.545507153308948
6.997615125908319,0.8455643486986418,0.04232113444312396,0.08097615125908318,3.767886555687604,13.488075629541598,0.5481558403752121,10.136009453692699
10.01662252425106,0.3366692632793494,0.43999844203239036,0.07216653683603252,5.1666926327934934,12.833307367206507,0.7983299577368458,12.449976630485855
6.6,0.7,0.08,0.106,14.0,27.0,0.58,10.2
9.557425947149193,0.7700068886372843,0.3702394948281415,0.06782477611928826,14.750172215932107,47.950034443186425,0.5604996555681357,9.332512055115247
10.355371071405342,0.37397879591969474,0.5560212040803052,0.09049469897992368,6.0,19.650530102007632,0.7549469897992369,11.309681938795421
7.6,0.49,0.33,0.07400000000000001,27.0,85.0,0.58,9.0
10.626152329242878,0.6705904810006624,0.5218495164739898,0.07105580936747848,12.264762025016562,47.45295240500331,0.5654704759499668,9.15853334175116
9.1,0.37,0.32,0.064,4.0,15.0,0.8,11.2
6.7657059189946995,0.778890451710976,0.024927943924602437,0.07865705918994699,5.507205607539756,12.328529594973496,0.6119308722764577,9.991066199371685
8.3,0.845,0.01,0.07,5.0,14.0,0.58,11.0
10.270877788018765,0.3217130712930139,0.4489721572241917,0.0729143464353493,5.017130712930139,12.98286928706986,0.8177730073190819,12.584582358362875
8.345700890806718,0.4213644920421468,0.416616827143892,0.05759626383720776,3.0,9.881308377543629,0.5611869162245637,11.798224241824169
10.0,0.48,0.24,0.102,13.0,32.0,0.56,10.0
7.6,0.31,0.34,0.08199999999999999,26.0,35.0,0.59,12.5
7.451653820996418,0.664591855487263,0.22970443651519173,0.084546094558445,8.151301813851665,23.0,0.4469739637229667,9.453131638420459
7.439991779379423,0.6606895569461916,0.2290764804281228,0.08449226975098195,8.169243416339349,23.0,0.446615131673213,9.444609377238809
9.2,0.54,0.31,0.11199999999999999,11.0,38.0,0.56,10.9
7.861950538304839,0.7558536098789171,0.0217317511089746,0.0839292580745726,13.482927802421658,26.724391703632488,0.4744878340726498,9.962195851816244
9.096636853247693,0.21571734947892005,0.3713452587009224,0.06821073283083012,6.0,10.0,0.58,11.126905174018447
7.6,0.42,0.08,0.084,15.0,48.0,0.59,10.0
8.208127458153413,0.8446171977423058,0.010765604515388227,0.07199057174000939,5.0,13.923439548461177,0.5792343954846118,11.0
6.802147961204506,0.3401610970903379,0.20561753884629547,0.06398926019397747,15.0,28.0,0.7150805485451689,10.653490436957323
8.555992026975881,0.8631635323743365,0.2281756131291367,0.06479718519783406,17.079088309358415,48.415817661871685,0.5558418233812832,9.495536181655089
6.6,0.88,0.04,0.066,12.0,20.0,0.56,9.9
7.0932385348308555,0.8730560787638709,0.04949289011231417,0.08193238534830855,3.0507109887685835,13.966192674154279,0.5218594029215148,10.195774084269283
7.7,0.6,0.0,0.055,7.0,13.0,0.56,10.8
7.851218241333248,0.851573355006679,0.23578019550664706,0.08104147231066726,11.148781758666752,63.59512703466701,0.49785381104001025,9.7404872965333
8.044517715214964,0.32790292839719437,0.42251648592336677,0.08310006146457985,6.0,12.0,0.6519352855981295,12.112582429616834
10.283445565187149,0.7024701799825908,0.473232975526549,0.0700197191505658,13.06175449956477,47.612350899912954,0.5638764910008705,9.214322814969533
8.0,0.77,0.32,0.079,16.0,74.0,0.5,9.8
10.6,0.31,0.49,0.067,6.0,21.0,0.86,10.7
7.0,0.78,0.08,0.09300000000000001,10.0,19.0,0.47,10.0
10.1,0.31,0.35,0.075,9.0,28.0,0.83,11.2
7.390461490563012,0.3609538509436988,0.3004769254718494,0.07314153415067105,16.904614905630115,24.23846273592471,0.7028615528310965,11.395230745281506
7.9,0.72,0.17,0.096,20.0,38.0,0.53,9.5
9.993640410945229,0.6095638932134798,0.4370624065988193,0.07322228829398492,13.309509651288947,46.07934620171859,0.5530950965128896,9.50793462017186
6.9229592801350845,0.49208593752131613,0.1628257575550874,0.07682339015280704,3.5088304923596483,11.508830492359648,0.6961479640067543,12.8
11.1,0.18,0.48,0.068,7.0,15.0,0.64,10.1
7.385993963495155,0.9720005615353344,0.06219914365861497,0.06125998175010163,19.80001403838336,48.96000280767667,0.5503999719232333,9.686000982686835
7.9,0.31,0.32,0.066,14.0,36.0,0.56,12.6
8.329419233628826,0.2572558978171769,0.35,0.05900989105900298,6.284301277285289,15.0,0.7570580766371173,11.828430127728529
7.5,0.725,0.04,0.076,8.0,15.0,0.53,9.6
8.8,0.6,0.29,0.098,5.0,15.0,0.49,9.1
7.0,0.62,0.18,0.062,7.0,50.0,0.6,9.3
10.25668089364878,0.704959916869881,0.46943612677343144,0.06993880270172888,13.123997921747025,47.624799584349404,0.563752004156506,9.218679854522291
9.1,0.45,0.35,0.08,23.0,78.0,0.62,9.5
9.08856867598044,0.2293698320686545,0.4613141205588263,0.07386858794411737,10.0,20.622862648039124,0.7713141205588263,12.013141205588264
7.332707923701026,0.3667292076298974,0.3033646038149487,0.06794371313309235,16.32707923701026,25.682301907474347,0.7201876228896922,11.366353961850514
9.046615611594332,0.8175241291540156,0.2977757030401261,0.0662804658024945,15.938103228850391,48.18762064577008,0.5581237935422992,9.415667226019528
6.7729798980911005,0.7809817207011913,0.025473492356832522,0.078729798980911,5.452650764316748,12.364899490455501,0.6099305280249474,9.995612436306937
7.8,0.5,0.09,0.115,10.0,42.0,0.62,9.5
7.1,0.43,0.17,0.08199999999999999,27.0,51.0,0.64,10.4
7.1,0.59,0.0,0.078,26.0,44.0,0.68,10.8
10.098463770337977,0.7196777888057695,0.44699137207120154,0.0694604718638125,13.491944720144238,47.69838894402885,0.5630161105597115,9.244436130410097
8.52256597015838,0.5982785051684234,0.377743402984162,0.08558542732502622,17.673759357022238,84.78658920781413,0.6764023237655759,10.268600826642018
9.826356643710511,0.7449900796548361,0.40839012852637496,0.06863782241121782,14.124751991370903,47.82495039827418,0.5617504960172581,9.288732639395963
9.522331563360794,0.7732714824780655,0.36526098922095007,0.06771867681946288,14.831787061951639,47.96635741239033,0.5603364258760967,9.338225094336615
9.369921492311784,0.3100261692294056,0.5539842984623566,0.07909764476935349,6.1002616922940565,16.899738307705945,0.8969398107723671,11.780209353835245
6.1,0.34,0.25,0.084,4.0,28.0,0.44,10.1
6.726655386980167,0.7298408061256392,0.08949703908229392,0.0756001691952975,24.416596168626047,47.28331923372521,0.5113327693490084,10.860016919529748
8.758278093334962,0.43986755577758785,0.4544370791113282,0.07242384127777099,7.284768255554199,16.284768255554198,0.6985430476666259,12.67086095333252
10.7,0.4,0.37,0.081,17.0,29.0,0.65,11.2
8.31773308084048,0.497046702245205,0.1958999483537347,0.06923599793414939,35.88266574851084,51.8246633383518,0.7141133459579759,12.488200103292531
9.1,0.795,0.0,0.096,11.0,26.0,0.83,9.4
7.393236992797448,0.36067630072025525,0.3003381503601276,0.07339132935177027,16.932369927974474,24.169075180063817,0.7020289021607657,11.396618496398723
8.07434665157607,0.7409459080494993,0.15510856981172166,0.09160434279246887,11.232609534588523,73.13912372329182,0.5923260953458852,9.246521906917703
10.218017110899844,0.3436034221799688,0.4781982889100156,0.056684448833959455,5.09008555449922,9.09008555449922,0.6863965778200312,12.072974333650233
9.883639783341877,0.7396614155030812,0.4165163413578011,0.06881100399614987,13.99153538757703,47.7983070775154,0.5620169292248459,9.279407477130391
6.7,0.75,0.12,0.086,12.0,80.0,0.52,10.1
8.3,0.65,0.1,0.08900000000000001,17.0,40.0,0.55,9.5
9.0,0.785,0.24,0.078,10.0,21.0,0.67,10.0
9.310159766347146,0.32994674455095113,0.5420319532694293,0.0773047929904144,6.299467445509511,16.70053255449049,0.8511224875328125,11.939573956407608
